workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,mesa,furniture,6,aluminyo,makinis,material,0.27,texture,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,mesa,furniture,7,maliit,berde,size,0.25,color,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,sopa,furniture,8,puti,tatsulok,color,0.73,shape,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,keso,food,9,bakal,malaki,material,0.27,size,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,mesa,furniture,10,malambot,parihaba,texture,0.52,shape,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,silya,furniture,11,parihaba,malambot,shape,0.9,texture,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,keso,food,12,bulok,maganda,age,0.81,quality,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,lampara,furniture,13,tatsulok,pula,shape,0.84,color,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,kamatis,food,14,sariwa,malaki,age,0.79,size,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,mansanas,food,15,pula,matigas,color,0.08,texture,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,sopa,furniture,16,sariwa,aluminyo,age,0.09,material,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,silya,furniture,17,aluminyo,bulok,material,0.12,age,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,mesa,furniture,18,malambot,malaki,texture,0.29,size,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,saging,food,19,kahoy,malaki,material,0.85,size,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,mesa,furniture,20,makinis,tatsulok,texture,0.69,shape,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,saging,food,21,bakal,puti,material,0.81,color,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,lampara,furniture,22,aluminyo,luma,material,0.18,age,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,saging,food,23,sariwa,bakal,age,0.22,material,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,sopa,furniture,24,malaki,malambot,size,0.12,texture,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,television,furniture,25,tatsulok,sariwa,shape,0.14,age,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,saging,food,26,bulok,parihaba,age,0.88,shape,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,mansanas,food,27,aluminyo,malaki,material,0.84,size,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
7,television,furniture,28,bulok,kahoy,age,0.07,material,,USA,1,Female,24,,Yes,,USA,,1,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:09 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:09 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO2M4PFN,3DQQ64TANHHK5B3CN7AHWTZCLMQPWI,7,Submitted,Tue Jan 30 08:40:44 PST 2018,Mon Jan 29 15:57:50 PST 2018,Mon Jan 29 16:00:44 PST 2018,,,,,,[],2.8445
